open_time,close,returns_24h,returns_7d,price_zscore_20,price_momentum_10,ma20_ma100_ratio,ma_arrangement,ma5_slope,ma20_slope,volatility_20d,atr_14,volume_ratio_20,taker_buy_ratio,obv_momentum,rsi_14,macd,bb_position,bb_width,resistance_distance_20,support_distance_20,price_percentile_50,day_of_week,us_session,transaction_count_24h,fear_greed_index,funding_rate_deviation,open_interest_total,orderbook_imbalance,future_close,r_future_7d,y_up,y_dn
2023-08-27 04:00:00,26043.61,-0.000276383,-0.001718386,-0.377780823,0.004303561505645,0.9507448425609454,1,-1.74e-05,-0.000745305,0.0431125498821207,132.97428571428514,0.4298227863522083,0.5550858841878373,-1192.382418,40.87064743195164,-63.96565774,0.4055547943564294,0.0245253849103153,0.0205140531592969,0.0102313004994314,0.3673469387755102,6,0,413594,38,0.0009648856896892,22078980.33199258,0.2081477596444254,25956.22,-0.0033555255972578246,0,0
2023-08-27 08:00:00,26060.44,0.0005593977087345,-0.004441354,-0.176653871,0.0033912975178227,0.9512223852920644,0,4.9470880510110366e-05,-0.000731397,0.0431196407215929,124.82357142857084,0.6783671950353757,0.5398139206637876,1389.6211614995264,46.698742101907094,-58.57041889,0.4558365323100841,0.0213163340831215,0.0198549986109213,0.010870499500392,0.5306122448979592,6,0,413594,38,0.0006207162057768,20083779.64024659,-0.099101673,25943.38,-0.004491865831889208,0,0
2023-08-27 12:00:00,26122.15,0.0026157211944424,0.0005868196177014,0.5245317563573546,0.0023844963988886,0.9517316522253542,0,0.0006750826561715,-0.000681373,0.0429520143852247,124.29071428571376,0.7499576048065498,0.480267088399895,4234.035106999334,61.30938123752481,-48.7531757,0.6311329390893389,0.0160651293092145,0.017445730921842,0.0132071824103299,0.7346938775510204,6,0,413594,38,0.0008605379677932,20813736.61003642,-0.056761312,25873.5,-0.009518741757474025,0,0
2023-08-27 16:00:00,26125.49,0.0035061559386668,-0.000449933,1.2721333630695089,0.0014696890998058,0.9522928464353356,1,0.0008293086831581,-0.000611351,0.0424446071529128,123.82428571428524,0.751590213506319,0.5212213032900505,6707.485671999864,52.83147423543376,-40.23957291,0.8180333407673805,0.0089535119520299,0.0121923072064868,0.0133333384369058,0.7346938775510204,6,1,413594,38,0.0003781750733816,17956288.86708345,0.2650356903910966,26011.16,-0.004376185862925541,0,0
2023-08-27 20:00:00,26101.77,0.0032439866135585,-0.003368463,0.7812182511225185,0.0019561771783678,0.9536413267622456,1,0.0006117890625513,0.0002023097428748,0.0424112954893557,92.15571428571404,0.3795238778536455,0.4796754233660844,5136.799982499797,72.75481207441918,-35.0029944,0.6953045627806297,0.0088799912743839,0.0081327817998549,0.0124367044840253,0.6326530612244898,6,1,413594,38,0.0006519433827781,21731553.343817867,-0.166091584,25971.21,-0.005001959637220055,0,0
2023-08-28 00:00:00,26012.98,-0.000345093,-0.002977311,-0.721987506,-0.001262772,0.9547925381788106,1,-0.000234852,-5.08e-05,0.0424361504633592,83.88571428571413,1.1698781471888413,0.4170485673970746,1877.2036824999377,54.818962653632376,-37.58433038,0.3195031234960735,0.0089895739600661,0.0115738373688827,0.009065858659792,0.1836734693877551,0,0,331345,39,0.0005350049519484,19766178.881228283,-0.059720305,25987.56,-0.0009772044571594307,0,0
2023-08-28 04:00:00,25934.12,-0.004204102,-0.003428461,-1.917356418,-0.004601213,0.9555541141521284,1,-0.000969481,-0.000472162,0.0424521311727402,86.67000000000007,1.3223435953457334,0.4519953202025679,-1480.782791,34.746892189885926,-45.46925937,0.0206608954079197,0.0087188120488739,0.014649812679204,0.0060526441614366,0.0408163265306122,0,0,331345,39,0.0009603882029467,18780172.27591671,0.0516482539293439,25964.96,0.0011891670124144493,0,0
2023-08-28 08:00:00,26000.99,-0.002281235,-0.001175879,-0.661981063,-0.001276013,0.9565532903397064,0,-0.000930745,-0.00020165,0.0421215872522238,89.59357142857152,1.074497172087976,0.5501287319993008,1709.6146855000409,40.47745358090213,-45.79438312,0.3345047342503883,0.0085214659357191,0.012040310772782,0.0086089029686946,0.1836734693877551,0,0,331345,39,0.0008634069242834,23128768.22072623,0.0844307500690011,25892.49,-0.004172918031198014,0,0
2023-08-28 12:00:00,26104.17,-0.000688305,0.0063447417634587,1.0831456237547723,0.0033362326783989,0.957949497552257,0,-0.000163806,0.0002374260975993,0.0421480610173955,105.49000000000032,2.0922090062154335,0.5206769319392223,7625.230941000395,55.13827902318735,-37.29635319,0.770786405938689,0.0085470305831021,0.0080400947434835,0.0125275003955305,0.673469387755102,0,0,331345,39,0.0004689663150068,19943271.766011942,-0.175957992,25814.23,-0.011107037687848265,0,0
2023-08-28 16:00:00,25996.26,-0.00494651,-0.003888459,-0.77250412,-0.000987627,0.958966654806374,0,-0.000811313,-0.000192289,0.0414869546657759,120.89142857142906,1.2085051466039145,0.4352223412998542,3906.92978100013,46.01340383471818,-38.821528,0.306873969940045,0.0084764977898013,0.0122244507479153,0.0084285201025069,0.1632653061224489,0,1,331345,39,0.0017908047352315,24096341.794061184,-0.004968998,25893.18,-0.0039651857613364205,0,0
2023-08-28 20:00:00,26120.0,0.0006984200688304,-0.000264861,1.3809327318157203,0.0029331571160833,0.960480652161562,0,0.0008222469823412,0.0003608490785151,0.0416019779636714,130.93214285714333,0.9907292305774612,0.4904446365165217,5746.057207000442,54.47263560217935,-29.7030578,0.8452331829539252,0.0079746615964087,0.0051297856049005,0.0110164624808575,0.7551020408163265,0,1,331345,39,0.0014008173019275,22730205.545660865,0.0846823625321414,25826.02,-0.011254977029096502,0,0
2023-08-29 00:00:00,26083.19,0.0026990371729804,0.0010439058350881,0.5962281864169053,0.0008729706789294,0.961871950478573,1,0.0011440117122486,0.0002126942768773,0.0416000206909346,136.978571428572,1.061061266,0.5149598328574982,2744.7187725002877,53.2443961634253,-25.15687109,0.6490570466042241,0.0075608214885171,0.0065482787956535,0.0083843272237789,0.5918367346938775,1,0,500301,39,0.0015896252642332,23620285.21721885,-0.130072506,25692.45,-0.014980529605466142,0,0
2023-08-29 04:00:00,26004.2,0.0027022316546696,-0.003925814,-0.928477549,-0.004515325,0.9629900113151812,1,2.463397822171476e-05,-0.000107117,0.0415290269443187,140.19857142857214,1.608732174634773,0.4798910154698413,-1444.180326,49.193992582528665,-27.60955249,0.267880612753588,0.00774555672283,0.0096057559932626,0.0053722091046831,0.2244897959183673,1,0,500301,39,0.0005355007469902,20453297.694038972,0.2980121111835531,25735.56,-0.010330638896793531,0,0
2023-08-29 08:00:00,25975.55,-0.000978424,-0.002844185,-1.33472836,-0.005739222,0.9640098092245292,0,-0.000988023,-0.000214241,0.0414771861578013,144.45285714285794,1.4321788293799358,0.4472210983878995,-5068.226538,47.24094881398255,-31.50200028,0.1663179099297503,0.0080436985422389,0.0107193110444245,0.0042751741541564,0.1428571428571428,1,0,500301,39,0.0005488904541791,17948446.26180358,0.0781115697610477,25783.68,-0.007386561593498486,0,0
2023-08-29 12:00:00,27423.44,0.0505386687261077,0.0573255332905879,4.188508916187604,0.0506352634323266,0.967268470395368,2,0.010844307092103,0.0026281407447937,0.0533725892664849,265.4264285714292,7.811201622277131,0.5237794465210355,26526.332480000332,80.42905847950627,81.30855487386361,1.5471272290469014,0.0478830632008123,0.0097930821224471,0.0568469892909131,1.0,1,0,500301,39,0.0011957082864273,25607508.291997984,0.0904035035083359,25759.37,-0.060680571073504996,0,1
2023-08-29 16:00:00,27831.33,0.0705897694514519,0.0795710161252971,3.293739080224612,0.0699016414113262,0.9711460993635792,2,0.01283647911444,0.0034069292979834,0.0537513616861921,317.6421428571435,4.344504879210829,0.5170409004561053,46870.504427000415,83.30806703406242,201.30453335772836,1.323434770056154,0.0754500944123742,0.0111931409673916,0.0706696374194119,1.0,1,1,500301,39,0.0002274618091676,19005627.030130062,0.1357604107562441,25683.93,-0.0771576493110463,0,1
2023-08-29 20:00:00,27716.34,0.0611156202143952,0.0637219834203255,2.39535204062793,0.068721051649333,0.974833549811964,2,0.0121018124671454,0.0031619678535486,0.0536730631210729,333.45571428571486,1.3150292783210265,0.4844807860955414,37191.20289850049,79.39541899152897,283.8514164051121,1.098838010156982,0.0908347875608366,0.0153883954374927,0.0668140165692872,0.979591836734694,1,1,500301,39,0.0005304759348697,21647654.87549248,0.0205119298418904,25792.1,-0.06942619407901629,0,1
2023-08-30 00:00:00,27391.13,0.0501449400936007,0.0532489794788344,1.6145846881439878,0.0534648872985221,0.9780722421598076,2,0.010172748142683,0.0025743782581109,0.0540810488288133,358.1592857142862,1.2953060664340956,0.4443839137515538,27533.491103000473,70.86105159057189,319.3474482353413,0.9036461720359968,0.0974640749213348,0.0274439207144793,0.0557344658654097,0.9387755102040816,2,0,408001,49,0.0009176253717242,19036380.07893396,-0.010827437,25782.86,-0.05871499277320802,0,1
2023-08-30 04:00:00,27436.25,0.0550699502388074,0.0529267805011526,1.486269106340589,0.0510293949204285,0.9814109944739154,2,0.0106002612945902,0.0026847030901502,0.0540868382560778,358.9128571428576,0.5336426559189423,0.5013553914362271,28492.84664900042,71.84163147729872,347.11775866374956,0.8715672765851469,0.1029642215589658,0.0257542484851245,0.0572873479429586,0.9591836734693876,2,0,408001,49,0.0004326653748566,20650698.61953562,0.097052319504478,25728.93,-0.06222862089389036,0,1
2023-08-30 08:00:00,27338.51,0.0524708812710414,0.0539339825108355,1.2063343032768064,0.0516324271260557,0.9846253086286086,2,-0.000616715,0.0024848915273268,0.0541153915690229,363.9385714285719,0.702359266067027,0.4950581053608402,22273.41316650016,71.63177048484744,357.1224433735988,0.8015835758192014,0.1060688894841575,0.0294215010254765,0.0539169837712442,0.8979591836734694,2,0,408001,49,0.0016120991879244,19661783.198625814,0.090918144867278,25733.29,-0.05871644065459303,0,1
2023-08-30 12:00:00,27201.63,-0.008088336,0.040454023867809,0.91750312872206,0.0414100306278713,0.987549006460083,2,-0.004593539,0.0021809110152071,0.0541767503915855,383.96928571428595,1.8687333097687184,0.4895680003093722,8605.938861500006,70.30049297376253,349.97189785141745,0.729375782180515,0.1071700291556041,0.0346016029186485,0.0491562454161754,0.8775510204081632,2,0,408001,49,0.0003343475577295,19741923.168147184,-0.058318599,25588.02,-0.05932034220008142,0,1
2023-08-30 16:00:00,27178.28,-0.023464563,0.0205121658155602,0.8021541840440122,0.0419845118637711,0.9904465235978658,2,-0.003940509,0.0021008168836938,0.0541768865784089,389.6464285714288,0.7427309166089281,0.4423974360935294,2704.67539150035,69.12209462861591,338.5186567972705,0.700538546011003,0.1074710665390545,0.035490472539101,0.0483393356753995,0.8571428571428571,2,1,408001,49,0.0012586157394509,21105917.66738644,0.1607745165892038,25689.54,-0.054776829144449146,0,1
2023-08-30 20:00:00,27299.99,-0.015021825,0.0328104712644026,0.8818623009360992,0.049830027457103,0.9934237445783743,2,-0.000667914,0.0022086890077591,0.0542581059805637,382.2864285714285,0.4155652681696142,0.4483284056743034,4661.319528000429,69.30685076593217,335.39661714747126,0.7204655752340248,0.1082274158689712,0.0308740039831515,0.052582070542883,0.8775510204081632,2,1,408001,49,0.0012694951249963,22174409.364672817,0.2305024410024821,25759.95,-0.0564117422753635,0,1
2023-08-31 00:00:00,27217.27,-0.00634731,0.0293192537178528,0.6930441245012608,0.0478034151346169,0.9962714949366188,2,-0.001607362,0.0020431261338174,0.0542747099715232,371.62142857142834,0.3182959991048339,0.4440507965735883,1866.0290530002676,69.87521527237446,322.5296445768581,0.6732610311253154,0.1077711828538719,0.034007084472469,0.0497026336587027,0.8571428571428571,3,0,437435,52,0.0006833583393401,22428424.54789632,0.0498381422759523,25837.88,-0.050680689135978674,0,1
2023-08-31 04:00:00,27261.03,-0.006386441,0.0295969616329108,0.6786041509820031,-0.005922306,0.999304354584006,2,-0.000569044,0.00216471015654,0.0542886322543754,360.71571428571406,0.3226362821571673,0.4820621384974478,3269.3485894999467,69.06986305490834,312.2639578668168,0.6696510377455008,0.1066995801980502,0.0323472737457095,0.0512280717199606,0.8571428571428571,3,0,437435,52,0.0007316272134548,20081514.74462414,-0.352619387,25762.89,-0.054955370358346634,0,1
2023-08-31 08:00:00,27303.96,-0.001263785,0.032519261443608,0.6617028316453653,-0.018948789,1.002482781411368,2,0.0007509878319127,0.002404876263008,0.0542959315543795,379.47571428571376,0.8725520170072244,0.4731220331535252,8084.321070000064,70.36089438026836,304.087092690952,0.6654257079113411,0.1042928088873222,0.0307241147437953,0.0527198252561166,0.8775510204081632,3,0,437435,52,0.0004834801538726,18939988.792807374,-0.072145311,25708.6,-0.05842961973281535,0,1
2023-08-31 12:00:00,26922.01,-0.010279531,0.0356077047769032,0.0476099985528776,-0.028659267,1.005269618502196,2,-0.001884279,0.00183689074376,0.054867953710626,408.5642857142853,1.54506710240577,0.4975118887235798,-4175.22594,63.90288385507704,263.7463909982798,0.5119024996382194,0.0991481305126959,0.0453472827623197,0.0392804994872224,0.7551020408163265,3,0,437435,52,0.0006075970584804,18663124.928119536,-0.203184768,25779.35,-0.0424433391117528,0,1
2023-08-31 16:00:00,26162.79,-0.037364027,0.0047370450362989,-1.121189102,-0.044844444,1.0067912342429102,2,-0.008432007,0.0003007617581537,0.0572271526279957,470.9121428571424,2.4393872145026267,0.4802261199487687,-23925.55635,52.322293221146225,168.57021285162045,0.2197027244858491,0.0975625320130138,0.0756822953515277,0.0093564180272822,0.6122448979591837,3,1,437435,52,0.0008043371559812,20735337.429938473,-0.05509514,25880.01,-0.01080848028822623,0,0
2023-08-31 20:00:00,25940.78,-0.04978793,-0.009139402,-1.422565693,-0.054507085,1.0077936470488145,1,-0.00955524,-0.00030381,0.057389093587913,386.100714285714,1.101936291745794,0.4814930075092931,-32089.92664,23.57564480944444,74.37075461304994,0.1443585767120923,0.0992774652550549,0.0848883495407616,0.0110162454637061,0.0408163265306122,3,1,437435,52,0.0004279316086415,21158150.89646672,0.1602299818661453,26255.0,0.012112974243642771,0,0
2023-09-01 00:00:00,26081.01,-0.041747758,-0.000957251,-1.229355363,-0.045997386,1.0091949329086272,1,-0.008911828,0.0001575604796598,0.0575144668254207,341.5328571428568,0.4376406869305709,0.5582139074942815,-27766.7601,15.515284771969633,10.906669045929448,0.1926611592781306,0.0984095811319467,0.0790552206375443,0.0163337232722199,0.4285714285714285,4,0,419548,40,0.0015165944635938,18408873.063360423,-0.083349995,26252.8,0.006586784790926448,0,0
2023-09-01 04:00:00,25990.92,-0.046590683,0.0004010700332941,-1.338509441,-0.04450873,1.0102195306543256,1,-0.010015751,-0.000240033,0.0575250797152084,324.83142857142826,0.3395913765967408,0.4488689781329544,-29665.66237,15.66902249176256,-46.12686431,0.1653726398734496,0.0997015940948787,0.0827954531813418,0.0129241288880886,0.1224489795918367,4,0,419548,40,0.0006904117125678,17834260.37826856,-0.094803037,26256.22,0.010207410895805236,0,0
2023-09-01 08:00:00,26047.49,-0.046017867,-0.001874205,-1.24715773,-0.041606386,1.0113434018032212,1,-0.006715558,-6.64e-05,0.057550804438009,298.2164285714285,0.3971144109079211,0.4603463646276637,-25689.69086,20.06523250218342,-85.77288771,0.1882105675740147,0.1000503811259106,0.0804438354712871,0.0150678625848403,0.3673469387755102,4,0,419548,40,0.0005457055422098,18471560.55086251,0.1080604451911071,25839.51,-0.007984646505287185,0,0
2023-09-01 12:00:00,25811.0,-0.041267721,-0.004666433,-1.550863331,-0.054541778,1.0122704728744467,1,-0.002708761,-0.000359421,0.0577444331136105,332.88642857142855,1.40664168348426,0.4868393454346167,-37025.55497,16.636216205119894,-134.7224173,0.1122841672633,0.1022541873862004,0.0903432644996318,0.0094715431405215,0.0,4,0,419548,40,0.000563306900192,16900617.340777982,0.1417947852821948,25844.64,0.0013033202897989593,0,0
2023-09-01 16:00:00,25645.66,-0.019765858,-0.012578757,-1.702512444,-0.057743117,1.0130162279068515,1,-0.002277581,-0.000614091,0.0578307706305136,364.4199999999998,1.4973407200358613,0.4762018803630449,-49411.07966,16.186956955957385,-184.7274058,0.0743718891046378,0.1062228596413863,0.097372810838169,0.0121622917873823,0.0,4,1,419548,40,0.0010987001305422,18451780.506601177,0.0529823830382835,25895.62,0.009746678385348595,0,0
2023-09-01 20:00:00,25805.05,-0.005232302,-0.009783573,-1.320952979,-0.05340884,1.011258298622711,1,-0.002134259,-0.003021738,0.0579855388670181,359.03857142857123,0.6167379109588303,0.5009253048064461,-41568.46929,22.353271886481764,-209.0850759,0.1697617551408548,0.1101455975926512,0.0905946704230373,0.018263866956274,0.0204081632653061,4,1,419548,40,0.0001973145007302,21875575.95551777,0.1818941565966346,25910.5,0.004086409443113004,0,0
2023-09-02 00:00:00,25798.08,-0.010848123,-0.011080934,-1.213352605,-0.055152439,1.0087016098078154,1,-0.001493642,-0.003810801,0.0579860858365602,349.64928571428544,0.3104928286385104,0.4935524610554743,-39463.00047,22.499183065139704,-226.3419961,0.1966618486400587,0.1086687304699482,0.0808405121621453,0.0179986262543569,0.0204081632653061,5,0,539748,39,0.0008176710822706,19684294.251992207,-0.0435713,25875.0,0.002981617236631484,0,0
2023-09-02 04:00:00,25795.47,-0.007519934,-0.009801615,-1.111835935,-0.041844573,1.0063299858414485,1,-0.001955838,-0.003613182,0.0579885660038625,344.4185714285712,0.335123083019412,0.5010529940863463,-37697.75351,18.528373244975512,-237.4911843,0.2220410162932669,0.1063735400467052,0.0764901744376046,0.0178992668092498,0.0204081632653061,5,0,539748,39,0.0005497717233934,21452433.979621097,-0.039095965,25886.15,0.0035153459115109253,0,0
2023-09-02 08:00:00,25813.54,-0.008981672,-0.008920032,-0.984611781,-0.013349111,1.0045981059042493,1,1.9711651137843105e-05,-0.0029763,0.0579967223437899,341.6121428571426,0.4377960050474729,0.45005769908142,-31464.96812,19.82043575289279,-242.0783696,0.2538470547394291,0.1056146662420488,0.0687224611579813,0.0185867571824709,0.1020408163265306,5,0,539748,39,0.0003217412201645,21806436.067684673,0.0991241241055473,25863.03,0.001917210890098664,0,0
2023-09-02 12:00:00,25894.76,0.0032451280461818,-0.006111921,-0.785063967,-0.001774041,1.0027544129644632,1,0.0019294088851949,-0.002916676,0.058048097222147,350.3185714285711,0.6589474918931469,0.4741155901793041,-23845.43909,21.091452293395506,-236.434502,0.3037340081890783,0.1023252186161478,0.0653703683679632,0.021665000949999,0.1224489795918367,5,0,539748,39,0.0008095875366708,21853196.337870512,0.0577638121814234,25894.09,-2.5873960600497625e-05,0,0
